scenario_id,sheet,trailer_id,trailer_name,variant,length,width,height,section_excel,section_mes,excel_total,mes_total,variance_pct,status,reason,likely_cause,accepted_reason
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,SIDES,SIDES,13044.701656,13044.62,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,ROOF,ROOF,6775.551843,6775.51,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,FLOOR,FLOOR,11635.464871,29758.6,155.758,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+18123.14),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,ALUMINIUM,ALUMINIUM,6154.425,6193.91,0.642,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,3198.210463,3198.21,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,2834.109344,2834.11,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~all_pu","icecream up to 3,2",16,ICECREAM BODY SMALL,all_pu,3.2,2.1,2.0,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,FRONT,FRONT,4313.126743,4313.1,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,SRD,SRD,4377.509816,4613.06,5.381,ACCEPTED,,EXTRA_IN_MES 3MM ALU BUFFER PLATE (+493.72),"[DATA] PROD icecream 3,2 SRD carries a 3MM ALU BUFFER PLATE line Burt's sheet does not (+R235)."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,SRD DOOR FITTINGS,SRD DOOR FITTINGS,6586.92674,7368.22,11.861,ACCEPTED,,PRICE_DIFF SILPLUS X WHITE SILICONE (+487.83),"[DATA] SRD DOOR FITTINGS on every body: MES CSLB HINGES R293.46 x2 (Excel R146.73 x2 - the pair price applied per hinge) and SILPLUS X WHITE R232.30 (Excel R116.15); per body also 34MM LOCKING POLE, 28782 BIG HORIZ CAPPING, ALU CORNERS, 28780/28778 BIG VERTICAL."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,DRD,,0.0,,,SKIP,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,DRD DOOR FITTINGS,,0.0,,,SKIP,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,SIDES,SIDES,13044.701656,13044.62,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,ROOF,ROOF,6775.551843,6775.51,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,FLOOR,FLOOR,11635.464871,29758.6,155.758,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+18123.14),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,ALUMINIUM,ALUMINIUM,6154.425,6193.91,0.642,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,3198.210463,3198.21,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,0.0,2834.11,,ACCEPTED,EXTRA_IN_MES,,"[RULING] Burt gates REAR FRAME + FLOOR PLATE on the DRD flags, so a single-rear-door body carries R0 there; MES always includes the section (R2.4k-R5.5k). Which is right needs Burt/Michael."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~srd","icecream up to 3,2",16,ICECREAM BODY SMALL,srd,3.2,2.1,2.0,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,FRONT,FRONT,4313.126743,4313.1,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,SRD,,0.0,,,SKIP,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,DRD,DRD,5448.993893,5682.97,4.294,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 1 MES line(s) (-805.72),[DATA] 130*62MM TAPPING BLOCKS: on prod the icecream and EXPLOSIVE 4.9 AND UP bodies price them differently from Burt (missing or one size only); the chillers/freezers match.
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5301.60678,5301.61,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,SIDES,SIDES,13044.701656,13044.62,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,ROOF,ROOF,6775.551843,6775.51,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,FLOOR,FLOOR,11635.464871,29758.6,155.758,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+18123.14),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,ALUMINIUM,ALUMINIUM,6154.425,6193.91,0.642,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,3198.210463,3198.21,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,2834.109344,2834.11,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~drd","icecream up to 3,2",16,ICECREAM BODY SMALL,drd,3.2,2.1,2.0,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,FRONT,FRONT,5086.263636,5086.24,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,SRD,,0.0,,,SKIP,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,DRD,DRD,6222.130786,6456.1,3.76,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 1 MES line(s) (-805.72),[DATA] 130*62MM TAPPING BLOCKS: on prod the icecream and EXPLOSIVE 4.9 AND UP bodies price them differently from Burt (missing or one size only); the chillers/freezers match.
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5301.60678,5301.61,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,SIDES,SIDES,15104.287643,15104.21,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,ROOF,ROOF,7805.344836,7805.3,0.001,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,FLOOR,FLOOR,12665.257864,30788.39,143.093,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+18123.14),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,ALUMINIUM,ALUMINIUM,6154.425,6193.91,0.642,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,3198.210463,3198.21,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,2834.109344,2834.11,0.0,PASS,,,
"ICECREAM_UP_TO_3,2~L3.2~W2.1~H2~foam_4g","icecream up to 3,2",16,ICECREAM BODY SMALL,foam_4g,3.2,2.1,2.0,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,DRD,DRD,6484.10606,8297.82,27.972,ACCEPTED,,QTY_DIFF PU (+1813.76),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5869.85,5.262,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,SIDES,SIDES,17330.941165,17330.79,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,ROOF,ROOF,9853.46484,9853.38,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,FLOOR,FLOOR,14967.607172,33407.18,123.197,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+20353.68),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,ALUMINIUM,ALUMINIUM,6864.6306,6864.63,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,7794.451206,7794.46,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,3.6,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,171.0,171.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,FRONT,FRONT,2510.212791,3124.8,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,DRD,DRD,3617.477148,4635.44,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5598.04614,5891.51,5.242,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,SIDES,SIDES,8549.116492,10560.99,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,ROOF,ROOF,4564.533335,4564.45,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,FLOOR,FLOOR,9678.675667,29461.14,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,ALUMINIUM,ALUMINIUM,6864.6306,6864.63,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,7794.451206,7794.46,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,3.6,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,171.0,171.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,DRD,DRD,6484.10606,8297.82,27.972,ACCEPTED,,QTY_DIFF PU (+1813.76),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5869.85,5.262,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,SIDES,SIDES,17330.941165,17330.79,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,ROOF,ROOF,9853.46484,9853.38,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,FLOOR,FLOOR,14967.607172,33407.18,123.197,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+20353.68),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,ALUMINIUM,ALUMINIUM,6864.6306,6864.63,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,7794.451206,7794.46,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,3.6,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,171.0,171.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,SRD,SRD,4885.576294,4885.53,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,SRD DOOR FITTINGS,SRD DOOR FITTINGS,7003.49804,7003.5,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,DRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,DRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,SIDES,SIDES,17330.941165,17330.79,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,ROOF,ROOF,9853.46484,9853.38,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,FLOOR,FLOOR,14967.607172,33407.18,123.197,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+20353.68),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,ALUMINIUM,ALUMINIUM,6864.6306,6864.63,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,7794.451206,7794.46,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,0.0,3514.94,,ACCEPTED,EXTRA_IN_MES,,"[RULING] Burt gates REAR FRAME + FLOOR PLATE on the DRD flags, so a single-rear-door body carries R0 there; MES always includes the section (R2.4k-R5.5k). Which is right needs Burt/Michael."
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,srd,3.6,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,171.0,171.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,DRD,DRD,6484.10606,8297.82,27.972,ACCEPTED,,QTY_DIFF PU (+1813.76),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
